1655132265.649316,1354,0.23756207525730133
1655132270.9922962,1358,0.23693519830703735
1655132273.6718774,1360,0.23647552728652954
1655132279.0255315,1364,0.2356908768415451
1655132280.359046,1365,0.2354951798915863
1655132281.6866884,1366,0.23533150553703308
1655132283.0442421,1367,0.23519453406333923
1655132284.3832815,1368,0.23502224683761597
1655132289.8161395,1372,0.23451684415340424
1655132291.1433547,1373,0.23437285423278809
1655132293.8088279,1375,0.23414462804794312
1655132295.1583288,1376,0.23399794101715088
1655132300.4996326,1380,0.2333807647228241
1655132307.1829746,1385,0.2325459122657776
1655132308.5249453,1386,0.2324570268392563
1655132313.8581161,1390,0.23206624388694763
1655132317.865652,1393,0.2318127453327179
1655132321.8821173,1396,0.23151274025440216
1655132323.2146807,1397,0.2313840538263321
1655132325.8823202,1399,0.2311844527721405
1655132327.220368,1400,0.23104366660118103
1655132331.2241654,1403,0.23058229684829712
1655132333.8947995,1405,0.2302429974079132
1655132344.5627162,1413,0.22933195531368256
1655132348.5634637,1416,0.22897066175937653
1655132349.9020526,1417,0.22886508703231812
1655132352.5656433,1419,0.2287135124206543
1655132355.229649,1421,0.22851641476154327
1655132356.5543187,1422,0.22842703759670258
1655132368.537572,1431,0.22720706462860107
1655132369.8673577,1432,0.22710268199443817
1655132372.5251076,1434,0.2268478274345398
1655132375.1871862,1436,0.22659417986869812
1655132377.839935,1438,0.22634151577949524
1655132379.170163,1439,0.2261844426393509
1655132380.491804,1440,0.22603847086429596
1655132381.8445854,1441,0.2259187251329422
1655132385.8512168,1444,0.22556990385055542
1655132388.5300393,1446,0.22531813383102417
1655132389.8583221,1447,0.22513596713542938
1655132391.191723,1448,0.22499921917915344
1655132392.5182498,1449,0.22487609088420868
1655132393.8510923,1450,0.22478286921977997
1655132395.193819,1451,0.22465139627456665
1655132396.5278704,1452,0.22448472678661346
1655132399.1865826,1454,0.22421766817569733
1655132400.509437,1455,0.22410808503627777
1655132401.8390334,1456,0.22400055825710297
1655132403.1830668,1457,0.22389821708202362
1655132404.516022,1458,0.22376412153244019
1655132405.8463182,1459,0.22365491092205048
1655132407.1699085,1460,0.22352692484855652
1655132408.5092525,1461,0.22337140142917633
1655132409.842329,1462,0.22325052320957184
1655132411.1844199,1463,0.22306649386882782
1655132412.5205255,1464,0.22283340990543365
1655132420.4988523,1470,0.22176146507263184
1655132424.4954984,1473,0.22128871083259583
1655132425.8261368,1474,0.2210904061794281
1655132428.4998283,1476,0.2207946628332138
1655132429.8209095,1477,0.22068287432193756
1655132435.1348753,1481,0.2200743705034256
1655132436.4909427,1482,0.21993747353553772
1655132437.8197038,1483,0.21981394290924072
1655132439.172756,1484,0.21968789398670197
1655132443.1505814,1487,0.21915537118911743
1655132444.4742122,1488,0.21908700466156006
1655132445.7998273,1489,0.21895793080329895
1655132447.1345987,1490,0.21880708634853363
1655132448.4656777,1491,0.21868878602981567
1655132451.126955,1493,0.2185107320547104
1655132452.4550405,1494,0.2183787226676941
1655132457.7788224,1498,0.2178141474723816
1655132459.1146173,1499,0.2176310420036316
1655132460.4384449,1500,0.21747571229934692
1655132463.0962226,1502,0.217111736536026
1655132467.104148,1505,0.21654783189296722
1655132472.4270265,1509,0.21594440937042236
1655132473.754029,1510,0.21574273705482483
1655132475.0838637,1511,0.21557936072349548
1655132477.7573934,1513,0.21528580784797668
1655132480.4427783,1515,0.21500663459300995
1655132481.7709308,1516,0.21485239267349243
1655132491.069354,1523,0.21354448795318604
1655132495.0560095,1526,0.21304099261760712
1655132497.7307575,1528,0.21271315217018127
1655132500.4075148,1530,0.2124299556016922
1655132504.3885155,1533,0.2120428830385208
1655132505.718024,1534,0.21195751428604126
1655132509.715528,1537,0.2115684449672699
1655132511.077649,1538,0.2114531397819519
1655132513.723904,1540,0.21125701069831848
1655132515.0845046,1541,0.21105138957500458
1655132520.5052848,1545,0.2105480432510376
1655132523.2352207,1547,0.2102711945772171
1655132524.5816178,1548,0.2101214975118637
1655132528.6549654,1551,0.20972885191440582
1655132530.0073168,1552,0.20958489179611206
1655132531.356187,1553,0.20947867631912231
1655132534.0313613,1555,0.20922870934009552
1655132536.716665,1557,0.2088814377784729
1655132543.5924296,1562,0.20821397006511688
1655132546.362554,1564,0.20790137350559235
1655132547.7539508,1565,0.2077510803937912
1655132549.1341481,1566,0.2075508087873459
1655132551.9175255,1568,0.20722883939743042
1655132554.6917796,1570,0.2069123238325119
1655132556.0631814,1571,0.20676834881305695
1655132557.4518478,1572,0.20669986307621002
1655132558.8568149,1573,0.2066226750612259
1655132563.0215526,1576,0.20633158087730408
1655132565.818426,1578,0.2061682492494583
1655132567.2199721,1579,0.20601718127727509
1655132568.5909607,1580,0.2058398723602295
1655132569.9838166,1581,0.2056523859500885
1655132571.368021,1582,0.20553390681743622
1655132575.5391593,1585,0.205252543091774
1655132582.51887,1590,0.20472009479999542
1655132589.4150686,1595,0.20409023761749268
1655132590.802977,1596,0.20388635993003845
1655132592.1926177,1597,0.20372502505779266
1655132597.6765823,1601,0.2031172662973404
1655132599.0891278,1602,0.20301060378551483
1655132600.505908,1603,0.20285344123840332
1655132610.0126488,1610,0.20173455774784088
1655132611.3676777,1611,0.20151977241039276
1655132614.2017167,1613,0.201255202293396
1655132615.5796747,1614,0.20114780962467194
1655132618.2603674,1616,0.20093369483947754
1655132623.5748134,1620,0.20054782927036285
1655132626.2312844,1622,0.20038102567195892
1655132628.9050512,1624,0.20019309222698212
1655132631.571777,1626,0.20002855360507965
1655132632.9041526,1627,0.19993183016777039
1655132636.8817654,1630,0.1996447890996933
1655132638.2140846,1631,0.19955426454544067
1655132643.5470512,1635,0.1992066651582718
1655132644.8784223,1636,0.19913159310817719
1655132646.2174,1637,0.19902466237545013
1655132647.5535626,1638,0.1988956332206726
1655132650.2006125,1640,0.1986716240644455
1655132651.5380797,1641,0.19857501983642578
1655132658.1636975,1646,0.1980978548526764
1655132659.5061138,1647,0.19799843430519104
1655132662.1467874,1649,0.19771374762058258
1655132664.7952678,1651,0.19746147096157074
1655132666.1246507,1652,0.1973358690738678
1655132667.4501843,1653,0.19724500179290771
1655132668.7779343,1654,0.19709308445453644
1655132671.4414833,1656,0.1967892050743103
1655132674.0913203,1658,0.19657279551029205
1655132679.4050567,1662,0.1962098330259323
1655132682.0536387,1664,0.19592469930648804
1655132684.6993122,1666,0.1956617683172226
1655132688.6708367,1669,0.19512096047401428
1655132689.9988923,1670,0.19499891996383667
1655132695.3286955,1674,0.19444012641906738
1655132699.3034322,1677,0.19401432573795319
1655132701.9564152,1679,0.19371943175792694
1655132703.3017373,1680,0.1936178356409073
1655132704.63964,1681,0.19355040788650513
1655132705.9618812,1682,0.19348059594631195
1655132709.9524157,1685,0.1931449919939041
1655132711.2697244,1686,0.1929268091917038
1655132712.5968952,1687,0.19279512763023376
1655132713.9225543,1688,0.1926652193069458
1655132715.256774,1689,0.1924690306186676
1655132716.5811176,1690,0.19229185581207275
1655132720.572822,1693,0.19186361134052277
1655132721.9029741,1694,0.19176995754241943
1655132723.234149,1695,0.1916799247264862
1655132725.8794563,1697,0.1915562003850937
1655132727.2158496,1698,0.19144365191459656
1655132728.5438159,1699,0.19132637977600098
1655132729.8682547,1700,0.1912207156419754
1655132732.5283694,1702,0.19105327129364014
1655132735.1950262,1704,0.19089777767658234
1655132739.1866179,1707,0.19048422574996948
1655132741.8589294,1709,0.19023360311985016
1655132743.1931458,1710,0.1900932490825653
1655132744.5176451,1711,0.189999058842659
1655132745.8449328,1712,0.18986505270004272
1655132751.1769829,1716,0.18940523266792297
1655132753.8272505,1718,0.18920911848545074
1655132755.1561165,1719,0.18912087380886078
1655132759.1587746,1722,0.18886615335941315
1655132760.4888902,1723,0.188790425658226
1655132761.81742,1724,0.1887000948190689
1655132763.148765,1725,0.18863341212272644
1655132769.795369,1730,0.18824665248394012
1655132780.4245105,1738,0.18745045363903046
1655132781.7463946,1739,0.18729427456855774
1655132783.0754538,1740,0.18716076016426086
1655132787.0666745,1743,0.18676432967185974
1655132789.773047,1745,0.1865897923707962
1655132792.4369068,1747,0.18642018735408783
1655132793.7817528,1748,0.18636289238929749
1655132795.11337,1749,0.18628886342048645
1655132796.440136,1750,0.1862289011478424
1655132797.7553072,1751,0.18613147735595703
1655132800.416466,1753,0.18592795729637146
1655132801.7461717,1754,0.185776486992836
1655132805.7538307,1757,0.18550284206867218
1655132812.3842077,1762,0.1850675791501999
1655132813.7170706,1763,0.1850244253873825
1655132816.3924243,1765,0.1848684400320053
1655132817.7216914,1766,0.18482722342014313
1655132820.3979838,1768,0.18466247618198395
1655132829.7234914,1775,0.18403515219688416
1655132831.0500665,1776,0.18395915627479553
1655132832.385881,1777,0.1838347166776657
1655132836.3863373,1780,0.18356874585151672
1655132837.7068017,1781,0.1834409385919571
1655132841.7058399,1784,0.1831383854150772
1655132843.0442111,1785,0.1830582171678543
1655132844.3708248,1786,0.18298500776290894
1655132845.7024674,1787,0.18294140696525574
1655132848.3650422,1789,0.1828119158744812
1655132849.6883543,1790,0.18271219730377197
1655132852.352484,1792,0.18252603709697723
1655132855.016775,1794,0.18231621384620667
1655132857.6720238,1796,0.18211793899536133
1655132859.0033133,1797,0.18201793730258942
1655132862.9770641,1800,0.18176615238189697
1655132864.3094952,1801,0.18164725601673126
1655132865.6410878,1802,0.18152737617492676
1655132866.967528,1803,0.18140695989131927
1655132868.3012674,1804,0.18126033246517181
1655132873.6065621,1808,0.18079526722431183
1655132876.289056,1810,0.18060824275016785
1655132881.610867,1814,0.18022964894771576
1655132884.267424,1816,0.18003427982330322
1655132886.9266071,1818,0.17979800701141357
1655132888.2569325,1819,0.17974814772605896
1655132893.5541961,1823,0.17943166196346283
1655132897.5375662,1826,0.1792081743478775
1655132898.8682854,1827,0.17912164330482483
1655132901.5132203,1829,0.1789327710866928
1655132902.8436856,1830,0.1788368672132492
1655132905.482152,1832,0.17857109010219574
1655132906.8024545,1833,0.1785159707069397
1655132908.1271658,1834,0.17840486764907837
1655132910.7847567,1836,0.1781885176897049
1655132912.1046479,1837,0.17807357013225555
1655132913.4279761,1838,0.17797891795635223
1655132921.4165106,1844,0.17752279341220856
1655132922.7551708,1845,0.17746815085411072
1655132924.0838487,1846,0.17740057408809662
1655132925.4221694,1847,0.1773378849029541
1655132926.7574513,1848,0.17723937332630157
1655132929.4048238,1850,0.1769987940788269
1655132930.7232559,1851,0.17691054940223694
1655132933.3755958,1853,0.17672812938690186
1655132937.3609128,1856,0.1765098124742508
1655132942.6792116,1860,0.17622807621955872
1655132947.994943,1864,0.17590299248695374
1655132949.313348,1865,0.17584045231342316
1655132950.6445374,1866,0.17576128244400024
1655132951.9624674,1867,0.17562498152256012
1655132957.281779,1871,0.17522947490215302
1655132958.6174185,1872,0.17516738176345825
1655132959.9393392,1873,0.17512460052967072
1655132961.257168,1874,0.1750267893075943
1655132962.5901644,1875,0.1749313622713089
1655132963.9233522,1876,0.17486786842346191
1655132965.2546508,1877,0.17479155957698822
1655132967.9271944,1879,0.1746453493833542
1655132969.2505214,1880,0.17458900809288025
1655132973.2354188,1883,0.17438246309757233
1655132974.5555604,1884,0.17427995800971985
1655132977.185258,1886,0.1740942895412445
1655132979.8462248,1888,0.1739632487297058
1655132982.5062962,1890,0.17373774945735931
1655132983.8401577,1891,0.17367073893547058
1655132989.183262,1895,0.17334787547588348
1655132994.5174563,1899,0.17309390008449554
1655132997.172243,1901,0.17295067012310028
1655132998.5055053,1902,0.17289169132709503
1655133003.8299384,1906,0.1725376844406128
1655133006.495846,1908,0.17244525253772736
1655133007.8260803,1909,0.17237092554569244
1655133009.18493,1910,0.17227666079998016
1655133013.1956465,1913,0.1719805747270584
1655133017.1803439,1916,0.171708345413208
1655133019.8405836,1918,0.17154304683208466
1655133027.7991629,1924,0.17119163274765015
1655133029.1266916,1925,0.17114630341529846
1655133030.4574385,1926,0.17106765508651733
1655133033.1114135,1928,0.17095740139484406
1655133034.439817,1929,0.170908585190773
1655133038.4413435,1932,0.17067579925060272
1655133039.763765,1933,0.17058657109737396
1655133042.4276435,1935,0.17048272490501404
1655133043.7571735,1936,0.17043089866638184
1655133045.079017,1937,0.17039790749549866
