1655396458.7898264,366,2.3427176475524902
1655396471.2765286,378,2.2716970443725586
1655396479.563418,386,2.2321274280548096
1655396483.7123466,390,2.2106881141662598
1655396485.815076,392,2.202077865600586
1655396496.2522714,402,2.1511921882629395
1655396498.3228557,404,2.14102840423584
1655396509.8261263,415,2.08544659614563
1655396516.10701,421,2.059731960296631
1655396517.172047,422,2.055475950241089
1655396531.9681616,436,1.9932608604431152
1655396533.0109518,437,1.9892243146896362
1655396535.127954,439,1.9789888858795166
1655396542.4450212,446,1.952343463897705
1655396558.2539763,461,1.8916335105895996
1655396562.430816,465,1.877922534942627
1655396565.5726745,468,1.8681609630584717
1655396567.6511686,470,1.8607629537582397
1655396571.8592103,474,1.8426662683486938
1655396572.9248736,475,1.8384313583374023
1655396578.1715863,480,1.8228869438171387
1655396579.2240958,481,1.8203403949737549
1655396585.5022585,487,1.7967547178268433
1655396609.6348994,510,1.7265441417694092
1655396611.7461731,512,1.72113037109375
1655396612.780416,513,1.719166874885559
1655396613.8288667,514,1.7170498371124268
1655396616.9503481,517,1.710925817489624
1655396619.0451238,519,1.7067360877990723
1655396633.6912305,533,1.6724709272384644
1655396634.7243981,534,1.6695431470870972
1655396636.8009272,536,1.6632132530212402
1655396638.9029777,538,1.6571128368377686
1655396641.0288513,540,1.649418592453003
1655396645.1801686,544,1.638245701789856
1655396647.327518,546,1.6330004930496216
1655396653.6110055,552,1.6213072538375854
1655396657.8090274,556,1.6126991510391235
1655396664.1012402,562,1.598854422569275
1655396666.187054,564,1.594414472579956
1655396670.3802497,568,1.5850359201431274
1655396687.1012135,584,1.5542950630187988
1655396693.4130366,590,1.5449378490447998
1655396697.5792923,594,1.5389291048049927
1655396699.6707854,596,1.5347081422805786
1655396718.5843248,614,1.4985977411270142
1655396728.0599244,623,1.4807201623916626
1655396733.3159204,628,1.4732670783996582
1655396734.364894,629,1.4714945554733276
1655396742.7164423,637,1.4580700397491455
1655396749.017903,643,1.4472090005874634
1655396750.105171,644,1.4453083276748657
1655396755.3629918,649,1.4377087354660034
1655396764.836275,658,1.4235718250274658
1655396774.313163,667,1.4089269638061523
1655396782.6851902,675,1.396710753440857
1655396783.7275274,676,1.3952593803405762
1655396800.7697747,692,1.3720353841781616
1655396802.8683734,694,1.3695154190063477
1655396830.9911878,721,1.3359313011169434
1655396833.062698,723,1.333617091178894
1655396835.1529577,725,1.3306987285614014
1655396838.281092,728,1.3266085386276245
1655396841.393774,731,1.3233435153961182
1655396842.4297452,732,1.3219515085220337
1655396854.9384012,744,1.3068945407867432
1655396875.8737924,764,1.2812079191207886
1655396887.386675,775,1.2688068151474
1655396888.4301293,776,1.267657995223999
1655396894.7328742,782,1.2615810632705688
1655396900.981145,788,1.2553651332855225
1655396917.7682724,804,1.2383583784103394
1655396918.8160949,805,1.237199306488037
1655396920.8951125,807,1.2351192235946655
1655396933.4754434,819,1.224670171737671
1655396947.0153406,832,1.212888479232788
1655396955.4709466,840,1.2055203914642334
1655396958.591179,843,1.2024897336959839
1655396973.2546444,857,1.189679503440857
1655396978.534446,862,1.1856521368026733
1655396982.718253,866,1.1819453239440918
1655396988.0027401,871,1.1770321130752563
1655397003.7366586,886,1.1638047695159912
1655397015.2266345,897,1.1555702686309814
1655397019.4471385,901,1.1521916389465332
1655397049.9084535,930,1.131384253501892
1655397051.9962366,932,1.1298843622207642
1655397062.5115998,942,1.122671127319336
1655397069.8317082,949,1.1188689470291138
1655397084.4036214,963,1.1089857816696167
1655397121.9691873,999,1.0833690166473389
1655397125.0832036,1002,1.0810973644256592
1655397127.1735716,1004,1.07961106300354
1655397138.5908046,1015,1.072222352027893
1655397145.8799405,1022,1.067383885383606
1655397150.034868,1026,1.064168930053711
1655397152.1050522,1028,1.0629041194915771
1655397161.395623,1037,1.057088851928711
1655397181.1557667,1056,1.0464400053024292
1655397195.6433406,1070,1.0395219326019287
1655397196.667019,1071,1.0391696691513062
1655397198.7208443,1073,1.0380208492279053
1655397202.8666494,1077,1.0358353853225708
1655397212.1735067,1086,1.030664324760437
1655397224.623377,1098,1.0239859819412231
1655397228.8018076,1102,1.0216102600097656
1655397230.8672457,1104,1.0206013917922974
1655397233.976493,1107,1.0189350843429565
1655397236.0675857,1109,1.017980694770813
1655397238.1477191,1111,1.0170166492462158
1655397248.5383773,1121,1.0100938081741333
1655397252.6648965,1125,1.0073174238204956
1655397259.9068244,1132,1.0026065111160278
1655397262.0016072,1134,1.0012612342834473
1655397267.2096732,1139,0.9987913966178894
1655397274.5023232,1146,0.995341420173645
1655397279.711647,1151,0.9928045272827148
1655397280.747091,1152,0.992268979549408
1655397293.1939192,1164,0.987048327922821
1655397303.5325272,1174,0.9821174144744873
1655397305.6039834,1176,0.9813465476036072
1655397306.63831,1177,0.980941891670227
1655397313.8787658,1184,0.9772488474845886
1655397319.0734005,1189,0.9747522473335266
1655397323.2536602,1193,0.9727436900138855
1655397324.285307,1194,0.9722527265548706
1655397336.6878178,1206,0.9672346115112305
1655397345.0027103,1214,0.9639384746551514
1655397349.139364,1218,0.9620903730392456
1655397356.446777,1225,0.9590824246406555
1655397376.2020452,1244,0.9509537816047668
1655397378.2982662,1246,0.9498644471168518
1655397383.535792,1251,0.947799563407898
1655397384.5994306,1252,0.94742351770401
1655397386.700704,1254,0.9467341899871826
1655397389.8026729,1257,0.9456700086593628
1655397393.9433513,1261,0.9439696073532104
1655397400.1725779,1267,0.9414467215538025
1655397404.3366387,1271,0.9395094513893127
1655397409.4891977,1276,0.9372727274894714
1655397415.7538614,1282,0.9348649382591248
1655397424.1757343,1290,0.9315931797027588
1655397432.8077967,1298,0.9277177453041077
1655397437.0334015,1302,0.9258573055267334
1655397441.1961675,1306,0.9238590002059937
1655397450.5959508,1315,0.9194886684417725
1655397457.8956501,1322,0.9160940051078796
1655397460.9809868,1325,0.9146910905838013
1655397462.0096636,1326,0.914243221282959
1655397471.2865853,1335,0.9104041457176208
1655397481.6041293,1345,0.9068179726600647
1655397497.019278,1360,0.9013592600822449
1655397501.1469536,1364,0.900155782699585
1655397512.597363,1375,0.8969783782958984
1655397513.644219,1376,0.896601676940918
1655397517.7570176,1380,0.8955815434455872
1655397531.1813638,1393,0.8912861347198486
1655397555.898772,1417,0.8837639093399048
1655397577.4811554,1438,0.8772780299186707
1655397578.5247009,1439,0.8769305348396301
1655397597.0927126,1457,0.8699239492416382
1655397598.1271524,1458,0.8696498870849609
1655397601.2228642,1461,0.8681392669677734
1655397614.582111,1474,0.8636417984962463
1655397616.637043,1476,0.8629823923110962
1655397627.9577277,1487,0.8597812056541443
1655397631.0432901,1490,0.8587061762809753
1655397635.1744754,1494,0.8573668003082275
1655397643.4439173,1502,0.8546380996704102
1655397650.6770878,1509,0.8520883321762085
1655397651.7055469,1510,0.8517659306526184
1655397654.791222,1513,0.8508017659187317
1655397657.8825557,1516,0.8499346375465393
1655397670.2983773,1528,0.8460351228713989
1655397676.490085,1534,0.8441976308822632
1655397680.615028,1538,0.8428148627281189
1655397690.935277,1548,0.8403167128562927
1655397694.031852,1551,0.8392419219017029
1655397708.4552112,1565,0.8352584838867188
1655397711.5808344,1568,0.8343852162361145
1655397716.7641351,1573,0.832989513874054
1655397719.8986886,1576,0.8321243524551392
1655397729.2010078,1585,0.8293781280517578
1655397740.5581841,1596,0.8266311883926392
1655397745.69547,1601,0.8254583477973938
1655397747.7602727,1603,0.8249532580375671
1655397772.5053768,1627,0.8185756206512451
1655397780.7708228,1635,0.8165918588638306
1655397782.8330593,1637,0.8158583045005798
1655397792.0950434,1646,0.8133730292320251
1655397793.1286602,1647,0.8130487203598022
1655397800.3784814,1654,0.811008095741272
1655397808.6342018,1662,0.8087219595909119
1655397816.914581,1670,0.8068788647651672
1655397824.1353955,1677,0.8053386211395264
1655397826.1999474,1679,0.8046502470970154
1655397832.4242315,1685,0.8032870292663574
1655397841.7090914,1694,0.8010032176971436
1655397849.9693742,1702,0.7993077039718628
1655397852.026014,1704,0.7988117337226868
1655397855.121956,1707,0.798000693321228
1655397858.236779,1710,0.7972300052642822
1655397859.2697003,1711,0.7970475554466248
1655397866.4903247,1718,0.7955232262611389
1655397871.6258848,1723,0.79438316822052
1655397878.835238,1730,0.792622447013855
1655397888.1393316,1739,0.7901607155799866
1655397894.376979,1745,0.7888202667236328
1655397903.6370642,1754,0.7862372994422913
1655397915.028377,1765,0.7833563089370728
1655397925.3759527,1775,0.7809737324714661
1655397927.4391534,1777,0.7804837822914124
1655397934.6758971,1784,0.7783454060554504
1655397939.8385923,1789,0.7772001028060913
1655397942.923153,1792,0.7764157652854919
1655397951.2189844,1800,0.7742295265197754
1655397970.777775,1819,0.769412100315094
1655397982.1047568,1830,0.766595721244812
1655397999.694514,1847,0.7624691724777222
1655398003.813059,1851,0.7615851163864136
1655398013.0998416,1860,0.7596582174301147
1655398018.278407,1865,0.7584559321403503
1655398020.3363361,1867,0.7580239176750183
1655398041.9494154,1888,0.7534176111221313
1655398053.2804291,1899,0.7505372762680054
1655398056.3714223,1902,0.7498692274093628
1655398062.5712304,1908,0.7485271692276001
1655398063.6058242,1909,0.7483475208282471
1655398079.0920868,1924,0.7450549602508545
1655398080.1201744,1925,0.744776725769043
1655398091.4872823,1936,0.7427226305007935
1655398095.6046476,1940,0.7417178750038147
1655398100.748434,1945,0.740537166595459
1655398102.791601,1947,0.7400123476982117
1655398112.0636106,1956,0.7377843856811523
1655398116.194218,1960,0.7368444800376892
1655398117.2205312,1961,0.7366573214530945
1655398119.2807488,1963,0.7363117933273315
1655398120.309901,1964,0.7360311150550842
1655398122.3761926,1966,0.7356314659118652
1655398133.6754317,1977,0.7336670160293579
1655398135.745087,1979,0.7332109808921814
1655398144.0220258,1987,0.7315695285797119
1655398145.0545342,1988,0.7313691973686218
1655398148.1483648,1991,0.7307651042938232
1655398184.1766932,2026,0.724219024181366
1655398229.4691055,2070,0.7155205607414246
1655398238.7061057,2079,0.7136174440383911
1655398249.0104854,2089,0.7118333578109741
1655398257.249678,2097,0.7104718685150146
1655398260.3416705,2100,0.7100240588188171
1655398263.4436193,2103,0.7093178629875183
1655398269.6357844,2109,0.7081443667411804
1655398274.8254356,2114,0.707207977771759
1655398275.856637,2115,0.707084596157074
1655398279.9937422,2119,0.7063800096511841
1655398281.0193253,2120,0.7062706351280212
1655398288.2466145,2127,0.7049727439880371
1655398300.6284907,2139,0.703031063079834
1655398321.2060976,2159,0.6995791792869568
1655398331.5321572,2169,0.6980023384094238
1655398350.0812438,2187,0.6954178214073181
1655398357.2928717,2194,0.6941717863082886
1655398372.7649257,2209,0.6915135383605957
1655398374.8187914,2211,0.6911811828613281
1655398378.9317548,2215,0.6902925968170166
1655398389.2808704,2225,0.6881688237190247
1655398400.6209528,2236,0.6860582232475281
1655398403.7157276,2239,0.6855873465538025
1655398408.8632505,2244,0.6847661733627319
1655398422.2562938,2257,0.6822665929794312
1655398446.9797015,2281,0.6781920194625854
1655398471.7883408,2305,0.6740490198135376
1655398483.1315563,2316,0.6719966530799866
1655398486.2245295,2319,0.6714990735054016
1655398491.375922,2324,0.6706628203392029
1655398499.5875783,2332,0.6692299842834473
1655398509.8994071,2342,0.6678998470306396
1655398520.221586,2352,0.6664444208145142
1655398527.4804368,2359,0.6653619408607483
1655398558.5057187,2389,0.6605208516120911
1655398562.636023,2393,0.6598833799362183
1655398563.6702092,2394,0.6597580313682556
1655398567.816235,2398,0.6591235995292664
1655398601.7514029,2431,0.6545426845550537
1655398606.9305265,2436,0.6538329124450684
1655398612.1236093,2441,0.6531595587730408
1655398625.5420687,2454,0.6514014601707458
1655398633.7698467,2462,0.6502635478973389
1655398636.8562663,2465,0.6497136354446411
1655398657.5357938,2485,0.6466736793518066
1655398665.8078737,2493,0.6454330682754517
1655398670.9564867,2498,0.6447998285293579
1655398672.995111,2500,0.6446056962013245
1655398676.0786672,2503,0.6443232893943787
1655398678.1427782,2505,0.6441457271575928
1655398679.167176,2506,0.6440469622612
1655398690.5151165,2517,0.6427302360534668
1655398692.5659297,2519,0.6423312425613403
1655398694.6134021,2521,0.6420149803161621
1655398701.828486,2528,0.641105055809021
1655398703.8953626,2530,0.6407067775726318
1655398712.1276634,2538,0.6396870017051697
1655398739.925742,2565,0.6358733177185059
1655398740.9451323,2566,0.6357308030128479
1655398752.267523,2577,0.6340178847312927
1655398753.2922502,2578,0.6338448524475098
1655398763.6175523,2588,0.6325439810752869
1655398767.7643352,2592,0.6318990588188171
1655398774.9418595,2599,0.6308357119560242
1655398782.1651425,2606,0.6298294067382812
1655398795.4907458,2619,0.628259003162384
1655398803.820142,2627,0.6272603273391724
1655398804.848451,2628,0.6271949410438538
1655398812.0626056,2635,0.6262446641921997
1655398815.139697,2638,0.625775933265686
1655398816.1595798,2639,0.6256119012832642
1655398817.188228,2640,0.6254713535308838
1655398820.2708268,2643,0.6251296997070312
1655398839.7300866,2662,0.62282395362854
1655398848.0052676,2670,0.6218135952949524
1655398849.0339494,2671,0.6216833591461182
1655398852.1055043,2674,0.6212311387062073
1655398859.300904,2681,0.6201656460762024
1655398862.385077,2684,0.6197916269302368
1655398864.4414325,2686,0.6194579601287842
1655398867.5146103,2689,0.6190776824951172
1655398871.6118052,2693,0.6184797286987305
1655398880.8572638,2702,0.6173584461212158
1655398887.0182521,2708,0.6164223551750183
1655398892.1451695,2713,0.6156827211380005
1655398896.2841694,2717,0.6151056289672852
1655398908.5993311,2729,0.6130119562149048
1655398909.627288,2730,0.6128742694854736
1655398913.7566783,2734,0.6123508810997009
1655398918.9370131,2739,0.611634373664856
1655398919.9823232,2740,0.6115384101867676
1655398921.028346,2741,0.6113814115524292
1655398924.125928,2744,0.6109064817428589
1655398933.3708427,2753,0.6098520755767822
1655398934.394091,2754,0.6097870469093323
1655398935.4352036,2755,0.6097121238708496
1655398940.5582197,2760,0.6092742681503296
1655398945.7195258,2765,0.6086513996124268
1655398948.8226209,2768,0.6083369255065918
1655398953.9413948,2773,0.6077331304550171
1655398959.0921154,2778,0.6068470478057861
1655398966.2754507,2785,0.6057628989219666
1655398978.6024168,2797,0.6042895317077637
1655398994.0084467,2812,0.6022680401802063
1655399006.3281286,2824,0.6008850336074829
1655399016.6659791,2834,0.5999202132225037
1655399020.774126,2838,0.5995866060256958
1655399026.9252841,2844,0.5989166498184204
1655399034.1272306,2851,0.598244309425354
1655399035.151864,2852,0.5981203317642212
1655399044.4285352,2861,0.5969206690788269
1655399045.4614968,2862,0.5967831015586853
1655399064.9594116,2881,0.5944039225578308
1655399065.9864087,2882,0.5942675471305847
1655399075.2367375,2891,0.5933137536048889
1655399077.2939634,2893,0.5930771231651306
1655399102.9193997,2918,0.5904518961906433
1655399106.0158415,2921,0.5901288390159607
1655399109.0806377,2924,0.5898074507713318
1655399119.3537767,2934,0.5885847210884094
1655399137.850732,2952,0.5866300463676453
1655399140.9419487,2955,0.586350679397583
1655399148.1206648,2962,0.5857614278793335
1655399151.2008348,2965,0.585472822189331
1655399153.2449393,2967,0.5852870345115662
1655399159.3969774,2973,0.5846163034439087
1655399172.7189107,2986,0.583458423614502
1655399182.9578807,2996,0.5825830698013306
1655399186.0260358,2999,0.5821908712387085
1655399189.1228805,3002,0.581800639629364
1655399197.298251,3010,0.5807841420173645
1655399206.5243778,3019,0.5799344182014465
1655399221.900727,3034,0.5786572098731995
1655399235.2109501,3047,0.5772567987442017
1655399272.1383903,3083,0.573614239692688
1655399273.1877723,3084,0.5735060572624207
1655399285.413454,3096,0.5723072290420532
1655399292.512999,3103,0.571721613407135
1655399293.5357583,3104,0.5716334581375122
1655399294.5452218,3105,0.571540892124176
1655399296.571192,3107,0.57132887840271
1655399300.6222126,3111,0.5709335803985596
1655399304.6923912,3115,0.5705057978630066
1655399308.787362,3119,0.5700793862342834
1655399309.7978528,3120,0.56992506980896
1655399310.8143723,3121,0.5698188543319702
1655399315.905287,3126,0.5693119168281555
1655399317.9295998,3128,0.5691816210746765
1655399335.1741652,3145,0.5676203966140747
1655399363.8172584,3173,0.5643551349639893
1655399368.923882,3178,0.5638411045074463
1655399378.1484334,3187,0.5630044341087341
1655399381.2141192,3190,0.5626674890518188
1655399383.2675362,3192,0.5625089406967163
1655399390.4915984,3199,0.5617141723632812
1655399395.5635011,3204,0.5611111521720886
1655399407.797692,3216,0.5599057078361511
1655399408.8285282,3217,0.5598181486129761
1655399411.8740969,3220,0.5595177412033081
1655399413.8879764,3222,0.5593035221099854
1655399420.9868093,3229,0.5585235357284546
1655399433.203562,3241,0.5574926733970642
1655399435.238004,3243,0.5572616457939148
1655399457.6141365,3265,0.5550414323806763
1655399460.6750157,3268,0.5547299385070801
1655399491.1989536,3298,0.5517451763153076
1655399499.422685,3306,0.550790011882782
1655399534.390958,3340,0.5474994778633118
1655399539.5266979,3345,0.5470735430717468
1655399550.8195055,3356,0.5460315346717834
1655399560.0368507,3365,0.5451412200927734
1655399567.2132509,3372,0.5446010231971741
1655399569.2455127,3374,0.5444493293762207
1655399572.2834053,3377,0.5442425012588501
1655399574.3566597,3379,0.5440655946731567
1655399579.5420275,3384,0.5436224341392517
1655399580.574936,3385,0.5435290932655334
1655399588.776882,3393,0.5428058505058289
1655399589.7996826,3394,0.5426904559135437
1655399599.966104,3404,0.5416944622993469
1655399604.0549371,3408,0.5413426756858826
1655399614.3306487,3418,0.5405911207199097
1655399618.4940789,3422,0.5402941107749939
1655399622.5542552,3426,0.5399684309959412
1655399630.6330547,3434,0.539257824420929
1655399635.6848407,3439,0.5388370752334595
1655399650.791044,3454,0.5376535058021545
1655399651.790219,3455,0.5375798940658569
1655399657.8321002,3461,0.5370907783508301
1655399664.8726573,3468,0.5365057587623596
1655399678.8952718,3482,0.5354894399642944
1655399679.894399,3483,0.5354065895080566
1655399680.901307,3484,0.5353195071220398
1655399681.895002,3485,0.5352520942687988
1655399687.9052186,3491,0.5346345901489258
1655399689.916062,3493,0.5344095230102539
1655399696.9742522,3500,0.5336094498634338
1655399699.9783995,3503,0.5332794785499573
1655399710.983445,3514,0.5322133898735046
1655399723.190995,3526,0.5313894152641296
1655399732.4600043,3535,0.5307289361953735
1655399738.428972,3541,0.5300931334495544
1655399740.866285,3544,0.5298042297363281
1655399745.8306258,3550,0.529096782207489
1655399752.5880718,3558,0.5282831788063049
1655399759.4011567,3566,0.5275577902793884
1655399761.9274378,3569,0.5273540019989014
1655399767.1089807,3575,0.5269191265106201
1655399767.94573,3576,0.5268399119377136
1655399774.5854034,3584,0.5261140465736389
1655399777.0796402,3587,0.5259078145027161
1655399777.8878329,3588,0.5258413553237915
1655399788.3461401,3600,0.5246628522872925
1655399799.5334494,3613,0.5235238075256348
1655399800.3831942,3614,0.5234321355819702
1655399801.285795,3615,0.5233588814735413
1655399802.1112647,3616,0.5232859253883362
1655399813.925413,3630,0.5221927762031555
1655399834.4307191,3654,0.5202377438545227
1655399836.9335787,3657,0.520011842250824
1655399838.6413324,3659,0.5198657512664795
1655399840.3072505,3661,0.5197365880012512
1655399842.837436,3664,0.5195796489715576
1655399846.201026,3668,0.5193096399307251
1655399848.8282223,3671,0.5191128253936768
1655399849.6630747,3672,0.5190652012825012
1655399864.939558,3690,0.5177937150001526
1655399873.4438674,3700,0.5169587731361389
1655399883.6070795,3712,0.5160743594169617
1655399887.888698,3717,0.5156455636024475
1655399888.7083983,3718,0.5155524015426636
1655399891.2269542,3721,0.5152587890625
1655399900.6403947,3732,0.5144599676132202
1655399901.4920366,3733,0.5144029259681702
1655399911.7552893,3745,0.513542115688324
1655399912.551341,3746,0.5134836435317993
1655399914.1630356,3748,0.5133511424064636
1655399914.9739578,3749,0.5132712721824646
1655399917.4210806,3752,0.5130300521850586
1655399918.238308,3753,0.5129699110984802
1655399919.0458918,3754,0.512905478477478
1655399924.750721,3761,0.5123068690299988
1655399926.3888655,3763,0.5121684074401855
1655399940.3053606,3780,0.5109412670135498
1655399941.9114661,3782,0.510797381401062
1655399942.734349,3783,0.5107224583625793
1655399945.9722974,3787,0.5103662610054016
1655399948.3913655,3790,0.5101492404937744
1655399967.102813,3813,0.5083256363868713
1655399975.1761544,3823,0.5075768828392029
1655399988.110736,3839,0.5063369274139404
1655399995.4331534,3848,0.5055616497993469
1655399997.0484018,3850,0.5054092407226562
1655399998.6871545,3852,0.5052651166915894
1655400002.7550447,3857,0.5048416256904602
1655400005.2165475,3860,0.5045312643051147
1655400012.6230845,3869,0.5039089918136597
1655400015.100859,3872,0.5037074089050293
1655400039.422998,3902,0.5015785098075867
1655400044.2744665,3908,0.5011581182479858
1655400046.699089,3911,0.5009562969207764
1655400049.9348078,3915,0.5007058382034302
1655400054.7802622,3921,0.500307023525238
1655400057.189073,3924,0.5000930428504944
1655400062.837937,3931,0.49965280294418335
1655400064.4331868,3933,0.4995292127132416
1655400066.8601236,3936,0.49932125210762024
1655400080.5441442,3953,0.49826353788375854
1655400083.7492964,3957,0.498026579618454
1655400090.0877366,3965,0.4973885715007782
1655400090.856516,3966,0.4973044991493225
1655400097.9137177,3975,0.4966721534729004
1655400102.6241329,3981,0.49624311923980713
1655400103.4124858,3982,0.49616384506225586
1655400106.585015,3986,0.49585169553756714
1655400111.300908,3992,0.4954858720302582
1655400123.891959,4008,0.4945605397224426
1655400127.0345984,4012,0.4943545460700989
1655400128.6101134,4014,0.49424952268600464
1655400135.6546745,4023,0.49369245767593384
1655400139.5625522,4028,0.4934106469154358
1655400144.2486098,4034,0.4930305480957031
1655400149.0093415,4040,0.49262580275535583
1655400154.5005362,4047,0.49218514561653137
1655400184.0011477,4084,0.48996400833129883
1655400187.1616452,4088,0.48976612091064453
1655400190.3381844,4092,0.48954880237579346
1655400203.795768,4109,0.48852041363716125
1655400208.498664,4115,0.4880744516849518
1655400213.2598953,4121,0.48761528730392456
1655400215.6191216,4124,0.48741614818573
1655400232.8898437,4146,0.4860829710960388
1655400238.4022872,4153,0.48569685220718384
1655400240.7820485,4156,0.4855225384235382
1655400249.378853,4167,0.4848823845386505
1655400257.1235626,4177,0.48435842990875244
1655400257.9072196,4178,0.48428526520729065
1655400260.2119625,4181,0.48406982421875
1655400268.8337407,4192,0.48344019055366516
1655400280.6889381,4207,0.4824084937572479
1655400291.6236396,4221,0.48122158646583557
1655400296.27958,4227,0.4809025824069977
1655400297.8528464,4229,0.48078861832618713
1655400303.2711716,4236,0.4803476631641388
1655400311.0044832,4246,0.47977179288864136
1655400313.3136039,4249,0.4796096384525299
1655400315.6365888,4252,0.47945740818977356
1655400316.4003317,4253,0.4794194996356964
1655400319.533965,4257,0.4791916310787201
1655400327.3202178,4267,0.4785870611667633
1655400337.350329,4280,0.47784504294395447
1655400338.1139345,4281,0.4777810275554657
1655400351.208009,4298,0.47686922550201416
1655400359.9140053,4309,0.4762142300605774
1655400366.8838296,4318,0.47565343976020813
1655400370.756757,4323,0.47538599371910095
1655400374.6329672,4328,0.4751156270503998
1655400379.2870123,4334,0.47480249404907227
1655400386.2670262,4343,0.4743514060974121
1655400399.4361062,4360,0.47327420115470886
1655400411.7656312,4376,0.4723106324672699
1655400414.0644379,4379,0.47219544649124146
1655400426.3682122,4395,0.4712916314601898
1655400432.4942827,4403,0.47082024812698364
1655400435.56645,4407,0.47061029076576233
1655400437.8347332,4410,0.47046297788619995
1655400440.1417623,4413,0.4702947437763214
1655400440.921755,4414,0.4702271819114685
1655400447.0725036,4422,0.4697839915752411
1655400448.5949948,4424,0.4697071313858032
1655400456.9724848,4435,0.46921685338020325
1655400463.1315856,4443,0.46883222460746765
1655400471.557184,4454,0.4682466983795166
1655400474.6148388,4458,0.4680488109588623
1655400480.7467318,4466,0.4676021933555603
1655400498.315384,4489,0.46650904417037964
1655400502.9003727,4495,0.4662599265575409
1655400505.9358163,4499,0.4661136269569397
1655400517.4410706,4514,0.4655177593231201
1655400522.0439677,4520,0.4652425944805145
1655400524.3612366,4523,0.4651358425617218
1655400525.9091938,4525,0.4650501608848572
1655400531.2143717,4532,0.4647867977619171
1655400533.5053587,4535,0.4646104872226715
1655400536.555561,4539,0.46437108516693115
1655400539.6252017,4543,0.4641665816307068
1655400540.38156,4544,0.4641149938106537
1655400554.149343,4562,0.46333080530166626
1655400555.6671011,4564,0.46319130063056946
1655400558.7285886,4568,0.4629972279071808
1655400563.3066618,4574,0.462732195854187
1655400569.3696852,4582,0.462373286485672
1655400577.0061824,4592,0.46194520592689514
1655400587.919832,4606,0.4613439440727234
1655400590.2481575,4609,0.46120303869247437
1655400592.593752,4612,0.461066871881485
1655400617.6780596,4644,0.45967385172843933
1655400621.582141,4649,0.4594326913356781
1655400622.3651989,4650,0.4593641459941864
1655400625.4789977,4654,0.4591495096683502
1655400628.6232197,4658,0.45891866087913513
1655400629.4046538,4659,0.45885568857192993
1655400631.7553303,4662,0.45868515968322754
1655400635.7533376,4667,0.4584333896636963
1655400644.483372,4678,0.4579080045223236
1655400650.7627378,4686,0.45752692222595215
1655400653.900312,4690,0.4573492705821991
1655400655.453842,4692,0.45727843046188354
1655400660.181664,4698,0.45695599913597107
1655400666.4854352,4706,0.45654988288879395
1655400667.2733936,4707,0.4565037190914154
1655400672.0120277,4713,0.45620718598365784
1655400674.362671,4716,0.4560795724391937
1655400685.3421383,4730,0.455382764339447
1655400690.8747113,4737,0.4549582898616791
1655400708.1830711,4759,0.4539225101470947
1655400713.6832464,4766,0.4535914361476898
1655400718.397276,4772,0.4533213973045349
1655400721.5055501,4776,0.4531729519367218
1655400722.2831008,4777,0.4531453549861908
1655400732.3761182,4790,0.45262420177459717
1655400743.2426503,4804,0.4519849121570587
1655400745.5724895,4807,0.4518541097640991
1655400747.9384806,4810,0.45171788334846497
1655400749.4820917,4812,0.45164263248443604
1655400751.011126,4814,0.45153582096099854
1655400763.4405098,4830,0.4507015645503998
