1655151328.356849,1739,0.1362837553024292
1655151333.8980331,1743,0.13598808646202087
1655151336.6606426,1745,0.13587473332881927
1655151340.8176997,1748,0.13574980199337006
1655151342.202357,1749,0.13569894433021545
1655151343.5918016,1750,0.1356404721736908
1655151344.9693599,1751,0.13557519018650055
1655151347.743501,1753,0.13541363179683685
1655151349.1331453,1754,0.13532614707946777
1655151353.2989378,1757,0.13502559065818787
1655151360.2332153,1762,0.13460423052310944
1655151361.6255004,1763,0.1345546841621399
1655151364.3862233,1765,0.13444633781909943
1655151368.555941,1768,0.13418610394001007
1655151378.258248,1775,0.13361231982707977
1655151379.647682,1776,0.1335151344537735
1655151381.0449994,1777,0.133450448513031
1655151385.2237225,1780,0.13322532176971436
1655151390.7984922,1784,0.1330755650997162
1655151392.182894,1785,0.13303059339523315
1655151393.57127,1786,0.1329953968524933
1655151397.7271752,1789,0.132846400141716
1655151399.1670132,1790,0.1327839344739914
1655151401.9598687,1792,0.1326599419116974
1655151404.7394993,1794,0.13251915574073792
1655151407.503634,1796,0.1324174702167511
1655151413.0412633,1800,0.13211454451084137
1655151415.8391578,1802,0.1319894939661026
1655151424.1534245,1808,0.13146887719631195
1655151426.915978,1810,0.13133984804153442
1655151432.5050497,1814,0.13108184933662415
1655151439.4517612,1819,0.13074129819869995
1655151445.000417,1823,0.13048478960990906
1655151449.1436827,1826,0.13024593889713287
1655151450.5271177,1827,0.13017237186431885
1655151453.3032882,1829,0.13001756370067596
1655151454.6824737,1830,0.12996318936347961
1655151457.4525936,1832,0.12986743450164795
1655151458.842125,1833,0.12979920208454132
1655151460.2159455,1834,0.12974700331687927
1655151462.9941611,1836,0.1296585351228714
1655151464.3758261,1837,0.1296093910932541
1655151465.7692106,1838,0.12957482039928436
1655151475.461921,1845,0.1291063129901886
1655151476.8553212,1846,0.12902307510375977
1655151478.2441077,1847,0.12891997396945953
1655151479.6280339,1848,0.1288234442472458
1655151483.7999094,1851,0.12858720123767853
1655151496.260047,1860,0.1281106173992157
1655151501.7870286,1864,0.12791001796722412
1655151503.1746893,1865,0.12782946228981018
1655151504.5569396,1866,0.12777535617351532
1655151505.9437425,1867,0.12770038843154907
1655151511.4921257,1871,0.12745162844657898
1655151512.8807886,1872,0.12737667560577393
1655151515.6584935,1874,0.1272754818201065
1655151517.03859,1875,0.12722067534923553
1655151519.7918265,1877,0.12711428105831146
1655151523.9368777,1880,0.12696006894111633
1655151528.0959578,1883,0.126837819814682
1655151529.4839313,1884,0.12679141759872437
1655151532.2463148,1886,0.12670131027698517
1655151535.0143042,1888,0.12662555277347565
1655151537.7843695,1890,0.12655994296073914
1655151544.7010062,1895,0.12628398835659027
1655151550.2408297,1899,0.12604130804538727
1655151554.3959124,1902,0.12590885162353516
1655151559.9282002,1906,0.1257134974002838
1655151562.6961684,1908,0.12558476626873016
1655151564.0839598,1909,0.12553715705871582
1655151565.4759698,1910,0.1254618912935257
1655151569.6363516,1913,0.12530699372291565
1655151576.58595,1918,0.12504394352436066
1655151584.8758073,1924,0.12473151832818985
1655151586.2629843,1925,0.12468327581882477
1655151587.6462786,1926,0.12462161481380463
1655151591.8086462,1929,0.12446945160627365
1655151596.003167,1932,0.12430402636528015
1655151600.157753,1935,0.12416060268878937
1655151601.5306056,1936,0.12408867478370667
1655151607.078586,1940,0.12389354407787323
1655151608.4646153,1941,0.12382928282022476
1655151609.8504562,1942,0.12377286702394485
1655151614.0285447,1945,0.12361853569746017
1655151616.8047252,1947,0.12350498884916306
1655151620.9551783,1950,0.1233779788017273
1655151625.1191306,1953,0.12325213849544525
1655151629.2732058,1956,0.12311603128910065
1655151634.8225694,1960,0.12285387516021729
1655151636.2129624,1961,0.12278230488300323
1655151637.6004405,1962,0.12273044884204865
1655151638.9775033,1963,0.1226755827665329
1655151640.369791,1964,0.12261214107275009
1655151643.1458962,1966,0.12249933928251266
1655151644.5419135,1967,0.12245874106884003
1655151645.933628,1968,0.12239161133766174
1655151647.3131158,1969,0.12232229858636856
1655151658.4050996,1977,0.121872179210186
1655151661.1754508,1979,0.12178638577461243
1655151662.5654974,1980,0.12176025658845901
1655151663.9596956,1981,0.12171177566051483
1655151665.3526556,1982,0.12168511003255844
1655151669.5113292,1985,0.12156383693218231
1655151672.2876189,1987,0.12144634872674942
1655151673.679742,1988,0.1213764175772667
1655151677.844179,1991,0.1212204322218895
1655151679.2240207,1992,0.12116176635026932
1655151712.4017756,2016,0.11990605294704437
1655151713.7732995,2017,0.11986794322729111
1655151719.3166285,2021,0.11969741433858871
1655151720.7003922,2022,0.11965812742710114
1655151722.0809982,2023,0.11961734294891357
1655151724.8505232,2025,0.11954545229673386
1655151726.230181,2026,0.11949166655540466
1655151729.0046577,2028,0.11941097676753998
1655151733.145109,2031,0.11926858872175217
1655151734.518686,2032,0.11922694742679596
1655151737.2852635,2034,0.11914422363042831
1655151738.6737247,2035,0.1190853863954544
1655151740.0643628,2036,0.11903423815965652
1655151745.6147509,2040,0.11886221915483475
1655151747.0119298,2041,0.11879979819059372
1655151749.7719674,2043,0.11871525645256042
1655151751.1608922,2044,0.11865492165088654
1655151755.2961607,2047,0.11850861459970474
1655151758.0606155,2049,0.11839284002780914
1655151764.9995592,2054,0.11810839921236038
1655151766.3872488,2055,0.1180218756198883
1655151767.7683156,2056,0.11798422783613205
1655151769.145686,2057,0.11793284863233566
1655151783.0144794,2067,0.11743788421154022
1655151784.3919864,2068,0.11738531291484833
1655151787.1723316,2070,0.117291659116745
1655151792.6941507,2074,0.11714556068181992
1655151798.246482,2078,0.11690796911716461
1655151799.63079,2079,0.11685658991336823
1655151806.5517383,2084,0.11664055287837982
1655151809.307434,2086,0.1164674386382103
1655151810.7004611,2087,0.11638611555099487
1655151813.4590507,2089,0.11631466448307037
1655151814.844523,2090,0.11624373495578766
1655151816.2333705,2091,0.11617079377174377
1655151821.7314038,2095,0.11596758663654327
1655151824.495671,2097,0.11586664617061615
1655151825.876553,2098,0.11581387370824814
1655151828.6361732,2100,0.11573249101638794
1655151832.76159,2103,0.11559545993804932
1655151834.1430883,2104,0.1155334934592247
1655151835.5258787,2105,0.11550802737474442
1655151836.9076908,2106,0.11545494943857193
1655151841.0427768,2109,0.11532769352197647
1655151842.4250755,2110,0.11527103185653687
1655151847.950812,2114,0.11508290469646454
1655151849.3306189,2115,0.11503952741622925
1655151854.8660438,2119,0.11477279663085938
1655151856.2480354,2120,0.11475586891174316
1655151859.0083566,2122,0.11464392393827438
1655151860.3918953,2123,0.11461737751960754
1655151861.7740633,2124,0.11455465108156204
1655151865.912042,2127,0.11439445614814758
1655151875.6136615,2134,0.11415630578994751
1655151876.996914,2135,0.11410778015851974
1655151878.383576,2136,0.1140434518456459
1655151882.5341659,2139,0.11390498280525208
1655151888.0542548,2143,0.11380630731582642
1655151896.341151,2149,0.11358648538589478
1655151897.726087,2150,0.11356546729803085
1655151903.2433603,2154,0.1134539395570755
1655151904.6340325,2155,0.11341451108455658
1655151910.2727714,2159,0.1133294552564621
1655151911.671586,2160,0.11329926550388336
1655151913.0704224,2161,0.11326654255390167
1655151914.478641,2162,0.1132403016090393
1655151924.1991413,2169,0.11305861175060272
1655151929.7040737,2173,0.1129230335354805
1655151932.4682527,2175,0.11286192387342453
1655151933.8496194,2176,0.1128348633646965
1655151943.5270646,2183,0.11263104528188705
1655151946.299745,2185,0.11256597936153412
1655151949.0602052,2187,0.11250365525484085
1655151951.8294277,2189,0.1124153807759285
1655151958.7157557,2194,0.11215072870254517
1655151965.6104865,2199,0.11194779723882675
1655151968.3852715,2201,0.1118801161646843
1655151969.7659938,2202,0.11184966564178467
1655151971.1436827,2203,0.11180970817804337
1655151975.2588773,2206,0.11172302812337875
1655151979.3946655,2209,0.1116275042295456
1655151982.1671846,2211,0.11158416420221329
1655151983.5429978,2212,0.11155477166175842
1655151986.309101,2214,0.11143766343593597
1655151987.6866643,2215,0.11138562858104706
1655151989.0663676,2216,0.1113249883055687
1655151995.9984496,2221,0.11108269542455673
1655151997.37889,2222,0.1110338494181633
1655151998.7586014,2223,0.11099132895469666
1655152001.5280237,2225,0.11088123172521591
1655152004.2848487,2227,0.11081337928771973
1655152016.718234,2236,0.11029787361621857
1655152020.857445,2239,0.11017660796642303
1655152025.0147157,2242,0.11006489396095276
1655152027.7817152,2244,0.11002250015735626
1655152041.6019006,2254,0.10965700447559357
1655152045.766943,2257,0.10952101647853851
1655152047.1498857,2258,0.10949283838272095
1655152055.4369617,2264,0.10925167053937912
1655152058.2009547,2266,0.10915994644165039
1655152059.586383,2267,0.10912821441888809
1655152071.9870894,2276,0.1087648868560791
1655152077.5147226,2280,0.10863929241895676
1655152078.8933246,2281,0.10860845446586609
1655152084.409912,2285,0.10848809778690338
1655152092.6922965,2291,0.10830607265233994
1655152094.067619,2292,0.10828640311956406
1655152095.4453397,2293,0.10826031863689423
1655152105.1018555,2300,0.10802780836820602
1655152112.0150218,2305,0.10783180594444275
1655152113.3973687,2306,0.107798732817173
1655152114.771758,2307,0.10776212066411972
1655152117.5377848,2309,0.10769810527563095
1655152120.320548,2311,0.1076260656118393
1655152125.8600826,2315,0.1074715107679367
1655152127.2356057,2316,0.10744605958461761
1655152131.3943238,2319,0.10733260959386826
1655152138.296245,2324,0.10716895759105682
1655152146.5782313,2330,0.10692799091339111
1655152149.3342476,2332,0.10687098652124405
1655152153.4833374,2335,0.10676535218954086
1655152160.3852139,2340,0.10664839297533035
1655152163.1449406,2342,0.10658819228410721
1655152164.5178304,2343,0.10656381398439407
1655152165.891076,2344,0.1065363809466362
1655152168.6551378,2346,0.1064954623579979
1655152170.044085,2347,0.10647542029619217
1655152171.4294467,2348,0.10645152628421783
1655152175.5752246,2351,0.10635989904403687
1655152176.9446979,2352,0.10632320493459702
1655152178.319707,2353,0.10630036145448685
1655152183.8405492,2357,0.106180839240551
1655152186.5941107,2359,0.1060779020190239
1655152190.7317784,2362,0.10600756108760834
1655152194.8770726,2365,0.10593932121992111
1655152199.0283906,2368,0.10584655404090881
1655152203.2233582,2371,0.10574927926063538
1655152206.0578105,2373,0.1056770458817482
1655152213.0326495,2378,0.10553259402513504
1655152221.295723,2384,0.10534952580928802
1655152228.1889167,2389,0.10520324110984802
1655152230.9437766,2391,0.1051425039768219
1655152233.7073655,2393,0.10507316142320633
1655152235.0884137,2394,0.10504838824272156
1655152236.463295,2395,0.10502796620130539
1655152237.8443103,2396,0.10501252859830856
1655152239.221383,2397,0.10498339682817459
1655152240.6015053,2398,0.10495228320360184
1655152244.736831,2401,0.10488566011190414
1655152254.4060142,2408,0.1046038568019867
1655152259.9070613,2412,0.10449561476707458
1655152264.0297437,2415,0.10441317409276962
1655152269.5322988,2419,0.10427277535200119
1655152281.930934,2428,0.10395754128694534
1655152286.0825405,2431,0.10384887456893921
1655152291.617154,2435,0.10374321788549423
1655152292.9967434,2436,0.10372748970985413
1655152295.7511015,2438,0.1036645770072937
1655152297.1388826,2439,0.10364110767841339
1655152299.8944097,2441,0.10359371453523636
1655152301.2858803,2442,0.10356888175010681
1655152309.5438313,2448,0.10338545590639114
1655152317.842319,2454,0.1032235249876976
1655152323.3458407,2458,0.10312104225158691
1655152324.7333443,2459,0.10309070348739624
1655152328.854078,2462,0.10300926119089127
1655152331.6159403,2464,0.10295078903436661
1655152332.9940252,2465,0.10292093455791473
1655152335.7512074,2467,0.10286648571491241
1655152338.5155315,2469,0.10282442718744278
1655152344.0236866,2473,0.10272302478551865
1655152346.7824583,2475,0.10264955461025238
1655152349.5536969,2477,0.10255927592515945
1655152359.1705048,2484,0.10232657939195633
1655152360.5490959,2485,0.10228922963142395
1655152366.0615144,2489,0.10209477692842484
1655152371.5784843,2493,0.10186970978975296
1655152375.7108865,2496,0.10176386684179306
1655152378.4685585,2498,0.10170556604862213
1655152379.841999,2499,0.10167574882507324
1655152381.2170966,2500,0.1016368716955185
1655152382.596748,2501,0.1015918031334877
1655152385.3564641,2503,0.1015162393450737
1655152388.1289778,2505,0.10145553201436996
1655152389.4947546,2506,0.10141131281852722
1655152392.2488282,2508,0.10131414234638214
1655152395.014157,2510,0.10126443207263947
1655152399.140455,2513,0.10115986317396164
1655152401.9043224,2515,0.10105446726083755
1655152404.6649547,2517,0.1009693518280983
1655152406.0403883,2518,0.10094121843576431
1655152407.4184763,2519,0.1009015291929245
1655152410.172914,2521,0.10083655267953873
1655152412.9254806,2523,0.1007932722568512
1655152419.8221662,2528,0.10063273459672928
1655152421.2287657,2529,0.10059647262096405
